"Ano","Mês","Berço","Tipo da instalação","Terminal","Perfil da carga","Tipo de operação","Navegação","Sentido da carga","Carga","Toneladas","TEUs","Unidades"
"2019","05","ALAMOA 3","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","ETANOL",11466.601,"",""
"2019","05","ALAMOA 2","PORTO ORGANIZADO","TRANSPETRO","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","GÁS DE PETRÓLEO",27301.807,"",""
"2019","05","ALAMOA 2","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","ÓLEO DE ORIGEM VEGETAL",3697.609,"",""
"2019","05","I. BARNABE BC","PORTO ORGANIZADO","AGEO NORTE - COPAPE","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PETRÓLEO E DERIVADOS",3440.81,"",""
"2019","05","ARM 22/23","PORTO ORGANIZADO","CIRNE/SALMAC - ARM XII, XVII, SAL","GRANEL SOLIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","SAL",18319.0,"",""
"2019","05","ALAMOA 4","PORTO ORGANIZADO","TEQUIMAR","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PETRÓLEO E DERIVADOS",3920.869,"",""
"2019","05","TEAG","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","AÇÚCAR",66137.485,"",""
"2019","06","TERMAG","PORTO ORGANIZADO","TERMAG","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",182462.185,"",""
"2019","06","I. BARNABE BC","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PRODUTOS QUÍMICOS",4243.263,"",""
"2019","06","ARM 25/FRIG","PORTO ORGANIZADO","OUTROS","GRANEL SOLIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PRODUTOS QUÍMICOS",586.1,"",""
"2019","06","TIPLAM 2","FORA DO PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",463228.092,"",""
"2019","06","DOW","FORA DO PORTO ORGANIZADO","DOW","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","OUTRAS MERCADORIAS",2052.998,"",""
"2019","06","I. BARNABE SP","PORTO ORGANIZADO","ADONAI","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","PRODUTOS QUÍMICOS",299.316,"",""
"2019","06","ALAMOA 2","PORTO ORGANIZADO","TRANSPETRO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","PETRÓLEO E DERIVADOS",59846.691999999995,"",""
"2019","06","DOW","FORA DO PORTO ORGANIZADO","DOW","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PRODUTOS QUÍMICOS",37460.151,"",""
"2019","06","ARM 39","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",205820.775,"",""
"2019","06","ARM 25/FRIG","PORTO ORGANIZADO","RODRIMAR","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",2447.36,"",""
"2019","06","ARM 22/23","PORTO ORGANIZADO","CIRNE/SALMAC - ARM XII, XVII, SAL","GRANEL SOLIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","SAL",44325.0,"",""
"2019","06","I. BARNABE SP","PORTO ORGANIZADO","AGEO NORTE - COPAPE","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","ETANOL",6877.913,"",""
"2019","06","ALAMOA 4","PORTO ORGANIZADO","STOLTHAVEN","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","ÓLEO DE ORIGEM VEGETAL",889.291,"",""
"2019","06","TIPLAM 1","FORA DO PORTO ORGANIZADO","","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",16003.074,"",""
"2019","06","TERMAG","PORTO ORGANIZADO","TERMAG","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",28112.22,"",""
"2019","06","I. BARNABE BC","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",6187.53,"",""
"2019","06","I. BARNABE SP","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PETRÓLEO E DERIVADOS",1230.625,"",""
"2019","06","ALAMOA 2","PORTO ORGANIZADO","STOLTHAVEN","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PETRÓLEO E DERIVADOS",17167.366,"",""
"2019","06","I. BARNABE SP","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PETRÓLEO E DERIVADOS",24550.743,"",""
"2019","07","I. BARNABE BC","PORTO ORGANIZADO","AGEO NORTE - COPAPE","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PETRÓLEO E DERIVADOS",20585.608,"",""
"2019","07","ALAMOA 1","PORTO ORGANIZADO","TRANSPETRO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","GÁS DE PETRÓLEO",6038.413,"",""
"2019","07","ARM 22/23","PORTO ORGANIZADO","PEROLA  ARM XII XVII","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",6004.0,"",""
"2019","07","I. BARNABE SP","PORTO ORGANIZADO","AGEO NORTE - COPAPE","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PETRÓLEO E DERIVADOS",24308.102,"",""
"2019","07","TIPLAM 1","FORA DO PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",66638.2,"",""
"2019","07","ALAMOA 3","PORTO ORGANIZADO","TEQUIMAR","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PETRÓLEO E DERIVADOS",1069.682,"",""
"2019","07","ARM 33","PORTO ORGANIZADO","OUTROS","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",15721.996,"",""
"2019","07","ALAMOA 4","PORTO ORGANIZADO","TEQUIMAR","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",8945.055,"",""
"2019","07","ARM 33","PORTO ORGANIZADO","OUTROS","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",35319.6,"",""
"2019","07","ALAMOA 4","PORTO ORGANIZADO","TEQUIMAR","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",1135.156,"",""
"2019","07","ALAMOA 1","PORTO ORGANIZADO","TRANSPETRO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","PETRÓLEO E DERIVADOS",80926.46,"",""
"2019","07","TEG","PORTO ORGANIZADO","TEG","GRANEL SOLIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","GRÃOS E FARELO",6168.325,"",""
"2019","08","ALAMOA 4","PORTO ORGANIZADO","TEQUIMAR","GRANEL SOLIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PETRÓLEO E DERIVADOS",787.167,"",""
"2019","08","I. BARNABE SP","PORTO ORGANIZADO","AGEO","GRANEL SOLIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PETRÓLEO E DERIVADOS",2484.68,"",""
"2019","08","TERMAG","PORTO ORGANIZADO","TERMAG","GRANEL SOLIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","FERTILIZANTES",1290.325,"",""
"2019","08","ARM 15","PORTO ORGANIZADO","OUTROS","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",5000.0,"",""
"2019","08","ALAMOA 3","PORTO ORGANIZADO","TEQUIMAR","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PETRÓLEO E DERIVADOS",7344.586,"",""
"2019","08","I. BARNABE BC","PORTO ORGANIZADO","AGEO NORTE - COPAPE","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","ETANOL",3949.495,"",""
"2019","08","I. BARNABE BC","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",7004.016,"",""
"2019","08","ALAMOA 3","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",1980.837,"",""
"2019","08","ALAMOA 3","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS DA INDÚSTRIA QUÍMICA",3112.9610000000002,"",""
"2019","08","I. BARNABE SP","PORTO ORGANIZADO","AGEO NORTE - COPAPE","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","ETANOL",40285.438,"",""
"2019","08","I. BARNABE BC","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PETRÓLEO E DERIVADOS",708.128,"",""
"2019","08","ARM 25/FRIG","PORTO ORGANIZADO","OUTROS","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","SAL",27560.54,"",""
"2019","08","TEG","PORTO ORGANIZADO","TEG","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",512717.685,"",""
"2019","08","ARM 39","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",319596.955,"",""
"2019","08","DOW","FORA DO PORTO ORGANIZADO","DOW","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",10638.630000000001,"",""
"2019","08","ALAMOA 1","PORTO ORGANIZADO","TRANSPETRO","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","GÁS DE PETRÓLEO",49173.016,"",""
"2019","08","ALAMOA 3","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PETRÓLEO E DERIVADOS",300.672,"",""
"2019","08","ALAMOA 3","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","ETANOL",1107.689,"",""
"2019","08","DOW","FORA DO PORTO ORGANIZADO","DOW","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","OUTRAS MERCADORIAS",1320.521,"",""
"2019","08","ALAMOA 4","PORTO ORGANIZADO","TEQUIMAR","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",13028.453,"",""
"2019","08","ARM 30","PORTO ORGANIZADO","NST","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","SUCOS",27504.957,"",""
"2019","09","ALAMOA 1","PORTO ORGANIZADO","TRANSPETRO","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","PETRÓLEO E DERIVADOS",60223.783,"",""
"2019","09","TIPLAM 1","FORA DO PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",65048.608,"",""
"2019","09","ARM 25/FRIG","PORTO ORGANIZADO","OUTROS","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",2783.15,"",""
"2019","09","I. BARNABE BC","PORTO ORGANIZADO","AGEO NORTE - COPAPE","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PETRÓLEO E DERIVADOS",6886.474,"",""
"2019","09","TERMAG","PORTO ORGANIZADO","TERMAG","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",32710.788,"",""
"2019","09","ARM 38","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",159948.965,"",""
"2019","09","TIPLAM 2","FORA DO PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",177759.71,"",""
"2019","09","ARM 20/21","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","AÇÚCAR",329944.997,"",""
"2019","09","ARM 16/17","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","AÇÚCAR",452736.278,"",""
"2019","09","ALAMOA 4","PORTO ORGANIZADO","TEQUIMAR","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",1297.209,"",""
"2019","09","ALAMOA 2","PORTO ORGANIZADO","TEQUIMAR","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","ETANOL",29256.433,"",""
"2019","09","I. BARNABE BC","PORTO ORGANIZADO","ADONAI","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",2016.332,"",""
"2019","09","AGEO 1","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","ETANOL",4768.588,"",""
"2019","09","I. BARNABE SP","PORTO ORGANIZADO","AGEO NORTE - COPAPE","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","ETANOL",24807.533,"",""
"2019","09","I. BARNABE SP","PORTO ORGANIZADO","AGEO NORTE - COPAPE","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",2034.751,"",""
"2019","09","I. BARNABE BC","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",15691.969000000001,"",""
"2019","09","ARM 13/14","PORTO ORGANIZADO","OUTROS","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",6719.55,"",""
"2019","09","I. BARNABE SP","PORTO ORGANIZADO","AGEO NORTE - COPAPE","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PETRÓLEO E DERIVADOS",4072.691,"",""
"2019","09","I. BARNABE BC","PORTO ORGANIZADO","AGEO NORTE - COPAPE","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PETRÓLEO E DERIVADOS",12645.644,"",""
"2019","10","TIPLAM 4","FORA DO PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",90846.0,"",""
"2019","10","SABOO 3","PORTO ORGANIZADO","OUTROS","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",9000.0,"",""
"2019","10","SABOO 3","PORTO ORGANIZADO","RODRIMAR","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",35015.42,"",""
"2019","10","ALAMOA 4","PORTO ORGANIZADO","STOLTHAVEN","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","ETANOL",1720.812,"",""
"2019","10","TGG","PORTO ORGANIZADO","TGG","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",653418.03,"",""
"2019","10","ARM 22/23","PORTO ORGANIZADO","PEROLA  ARM XII XVII","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",12633.0,"",""
"2019","10","ARM 25/FRIG","PORTO ORGANIZADO","RODRIMAR","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",8698.51,"",""
"2019","10","I. BARNABE BC","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PETRÓLEO E DERIVADOS",1064.775,"",""
"2019","10","ALAMOA 4","PORTO ORGANIZADO","TEQUIMAR","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PETRÓLEO E DERIVADOS",32468.724000000002,"",""
"2019","10","OUTEIRINHOS 3","PORTO ORGANIZADO","RODRIMAR","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",15374.04,"",""
"2019","10","ALAMOA 4","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","ETANOL",7231.436,"",""
"2019","10","ALAMOA 3","PORTO ORGANIZADO","STOLTHAVEN","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PETRÓLEO E DERIVADOS",22812.819,"",""
"2019","10","DOW","FORA DO PORTO ORGANIZADO","DOW","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PRODUTOS QUÍMICOS",6883.377,"",""
"2019","10","I. BARNABE SP","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",10470.677,"",""
"2019","10","I. BARNABE BC","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","PRODUTOS QUÍMICOS",2999.92,"",""
"2019","10","ALAMOA 1","PORTO ORGANIZADO","TRANSPETRO","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","PETRÓLEO E DERIVADOS",116455.919,"",""
"2019","10","ALAMOA 4","PORTO ORGANIZADO","STOLTHAVEN","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS DA INDÚSTRIA QUÍMICA",2926.425,"",""
"2019","10","I. BARNABE BC","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",8127.423000000001,"",""
"2019","10","ARM 20/21","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","AÇÚCAR",397387.605,"",""
"2019","10","TEAG","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","AÇÚCAR",99935.7,"",""
"2019","10","I. BARNABE SP","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","PRODUTOS QUÍMICOS",3199.968,"",""
"2019","10","TIPLAM 1","FORA DO PORTO ORGANIZADO","","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",31009.517,"",""
"2019","10","ALAMOA 2","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS DA INDÚSTRIA QUÍMICA",168.553,"",""
"2019","10","ALAMOA 2","PORTO ORGANIZADO","TRANSPETRO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","GÁS DE PETRÓLEO",8997.032,"",""
"2019","10","ALAMOA 3","PORTO ORGANIZADO","TEQUIMAR","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",10486.187,"",""
"2019","10","DOW","FORA DO PORTO ORGANIZADO","DOW","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",4993.422,"",""
"2019","10","ALAMOA 4","PORTO ORGANIZADO","TEQUIMAR","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",999.127,"",""
"2019","10","ALAMOA 4","PORTO ORGANIZADO","STOLTHAVEN","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","PRODUTOS QUÍMICOS",579.964,"",""
"2019","10","ALAMOA 1","PORTO ORGANIZADO","TRANSPETRO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","GÁS DE PETRÓLEO",48754.397,"",""
"2019","10","TERMAG","PORTO ORGANIZADO","TERMAG","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",6042.795,"",""
"2019","11","TIPLAM 1","FORA DO PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","ENXOFRE",114236.47099999999,"",""
"2019","11","ALAMOA 4","PORTO ORGANIZADO","STOLTHAVEN","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","OUTRAS MERCADORIAS",1779.373,"",""
"2019","11","ALAMOA 4","PORTO ORGANIZADO","TEQUIMAR","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",1251.695,"",""
"2019","11","ARM 13/14","PORTO ORGANIZADO","RODRIMAR","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",16507.38,"",""
"2019","11","AGEO 1","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PETRÓLEO E DERIVADOS",39111.532999999996,"",""
"2019","11","ALAMOA 4","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","ÓLEO DE ORIGEM VEGETAL",13757.108,"",""
"2019","11","I. BARNABE BC","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",5976.384,"",""
"2019","11","ALAMOA 1","PORTO ORGANIZADO","TRANSPETRO","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","PETRÓLEO E DERIVADOS",58398.005,"",""
"2019","11","ALAMOA 1","PORTO ORGANIZADO","TRANSPETRO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","PETRÓLEO E DERIVADOS",55142.673,"",""
"2019","11","SABOO 2","PORTO ORGANIZADO","OUTROS","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",22700.0,"",""
"2019","11","ARM 12A","PORTO ORGANIZADO","BUNGE (SANTISTA) - MACUCO","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","GRÃOS E FARELO",38126.542,"",""
"2019","12","SABOO 2","PORTO ORGANIZADO","OUTROS","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",4007.35,"",""
"2019","12","SABOO 3","PORTO ORGANIZADO","OUTROS","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",19480.95,"",""
"2019","12","TIPLAM 4","FORA DO PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",69448.459,"",""
"2019","12","ALAMOA 3","PORTO ORGANIZADO","TEQUIMAR","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PETRÓLEO E DERIVADOS",63461.333,"",""
"2019","12","ARM 19","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",137156.14299999998,"",""
"2019","12","SABOO 3","PORTO ORGANIZADO","OUTROS","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",4208.6,"",""
"2019","12","ALAMOA 4","PORTO ORGANIZADO","TEQUIMAR","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PETRÓLEO E DERIVADOS",1006.641,"",""
"2019","12","ALAMOA 4","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","ETANOL",2335.44,"",""
"2019","12","ALAMOA 4","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PETRÓLEO E DERIVADOS",708.936,"",""
"2019","12","ALAMOA 2","PORTO ORGANIZADO","TRANSPETRO","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","PETRÓLEO E DERIVADOS",62526.888,"",""
"2019","12","ALAMOA 3","PORTO ORGANIZADO","STOLTHAVEN","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",3106.291,"",""
"2019","12","ALAMOA 1","PORTO ORGANIZADO","TRANSPETRO","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","PETRÓLEO E DERIVADOS",120731.772,"",""
"2019","12","TERMAG","PORTO ORGANIZADO","TERMAG","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","ENXOFRE",55003.07,"",""
"2019","12","CUTRALE","FORA DO PORTO ORGANIZADO","CUTRALE","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","SUCOS",58328.009999999995,"",""
"2019","12","TEAG","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",68200.0,"",""
"2019","12","ARM 19","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","AÇÚCAR",71314.0,"",""
"2019","12","AGEO 1","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PETRÓLEO E DERIVADOS",3437.088,"",""
"2019","12","ARM 30","PORTO ORGANIZADO","BUNGE (SANTISTA) - MACUCO","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","GRÃOS E FARELO",44230.0,"",""
"2019","12","ALAMOA 2","PORTO ORGANIZADO","TRANSPETRO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","GÁS DE PETRÓLEO",20886.015,"",""
"2019","12","I. BARNABE BC","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","PRODUTOS QUÍMICOS",206.76,"",""
