"Ano","Mês","Berço","Tipo da instalação","Terminal","Perfil da carga","Tipo de operação","Navegação","Sentido da carga","Carga","Toneladas","TEUs","Unidades"
"2015","05","ARM 22/23","PORTO ORGANIZADO","PEROLA  ARM XII XVII","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",26191.187,"",""
"2015","05","CUTRALE","FORA DO PORTO ORGANIZADO","CUTRALE","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",194719.925,"",""
"2015","05","TIPLAM 1","FORA DO PORTO ORGANIZADO","","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",44055.021,"",""
"2015","05","ARM 29","PORTO ORGANIZADO","FISCHER (CITROSUCO)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","SUCOS",22614.976,"",""
"2015","05","I. BARNABE SP","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PETRÓLEO E DERIVADOS",1384.3539999999998,"",""
"2015","05","ALAMOA 3","PORTO ORGANIZADO","STOLTHAVEN","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS DA INDÚSTRIA QUÍMICA",998.195,"",""
"2015","05","TEAG","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","AÇÚCAR",128714.0,"",""
"2015","05","ALAMOA 2","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","ÓLEO DE ORIGEM VEGETAL",5074.031,"",""
"2015","05","ARM 22/23","PORTO ORGANIZADO","PEROLA  ARM XII XVII","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",12738.4,"",""
"2015","05","I. BARNABE SP","PORTO ORGANIZADO","ADONAI","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS DA INDÚSTRIA QUÍMICA",1493.652,"",""
"2015","05","TIPLAM 1","FORA DO PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",18697.96,"",""
"2015","05","I. BARNABE SP","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PRODUTOS DA INDÚSTRIA QUÍMICA",98.367,"",""
"2015","05","I. BARNABE SP","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","PRODUTOS QUÍMICOS",415.702,"",""
"2015","05","I. BARNABE BC","PORTO ORGANIZADO","ADONAI","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PRODUTOS QUÍMICOS",2076.287,"",""
"2015","05","ALAMOA 4","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",2960.274,"",""
"2015","05","I. BARNABE BC","PORTO ORGANIZADO","AGEO","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",253.93,"",""
"2015","06","ARM 38","PORTO ORGANIZADO","CITROSUCO ARM XL","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",78523.02,"",""
"2015","06","ARM 13/14","PORTO ORGANIZADO","RODRIMAR","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",1512.98,"",""
"2015","06","ALAMOA 3","PORTO ORGANIZADO","STOLTHAVEN","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","ETANOL",16450.967,"",""
"2015","06","ARM 16/17","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","AÇÚCAR",588428.794,"",""
"2015","06","DOW","FORA DO PORTO ORGANIZADO","DOW","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PRODUTOS QUÍMICOS",12738.358,"",""
"2015","06","ALAMOA 4","PORTO ORGANIZADO","STOLTHAVEN","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",2159.311,"",""
"2015","06","ARM 38","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",6890.73,"",""
"2015","06","ARM 30","PORTO ORGANIZADO","BUNGE (PACIFICO) - PAQUETÁ","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","GRÃOS E FARELO",55667.0,"",""
"2015","06","I. BARNABE SP","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",1035.868,"",""
"2015","06","DOW","FORA DO PORTO ORGANIZADO","DOW","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PRODUTOS QUÍMICOS",4113.0380000000005,"",""
"2015","06","ALAMOA 3","PORTO ORGANIZADO","STOLTHAVEN","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",1987.966,"",""
"2015","06","ALAMOA 2","PORTO ORGANIZADO","TRANSPETRO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","GÁS DE PETRÓLEO",29853.692,"",""
"2015","06","I. BARNABE BC","PORTO ORGANIZADO","AGEO NORTE - COPAPE","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","ETANOL",17037.85,"",""
"2015","06","I. BARNABE SP","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","OUTRAS MERCADORIAS",6.918,"",""
"2015","06","ALAMOA 4","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PETRÓLEO E DERIVADOS",562.814,"",""
"2015","06","ARM 19","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","AÇÚCAR",3598.46,"",""
"2015","06","ARM 19","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","AÇÚCAR",28401.54,"",""
"2015","06","TERMAG","PORTO ORGANIZADO","TERMAG","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",26993.411,"",""
"2015","07","ALAMOA 3","PORTO ORGANIZADO","TEQUIMAR","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","COMBUSTÍVEIS, ÓLEOS E PRODUTOS M",3250.369,"",""
"2015","07","CUTRALE","FORA DO PORTO ORGANIZADO","CUTRALE","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",203889.615,"",""
"2015","07","ALAMOA 3","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",4177.444,"",""
"2015","07","ALAMOA 3","PORTO ORGANIZADO","TEQUIMAR","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","PETRÓLEO E DERIVADOS",1518.944,"",""
"2015","07","ALAMOA 3","PORTO ORGANIZADO","STOLTHAVEN","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","ETANOL",8101.947,"",""
"2015","07","ARM 22/23","PORTO ORGANIZADO","PEROLA  ARM XII XVII","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",21302.42,"",""
"2015","07","I. BARNABE BC","PORTO ORGANIZADO","AGEO","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",9987.868,"",""
"2015","07","USIMINAS 5","FORA DO PORTO ORGANIZADO","USIMINAS","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","CARVÃO",121222.48,"",""
"2015","07","ARM 32","PORTO ORGANIZADO","OUTROS","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","SAL",21912.77,"",""
"2015","07","DOW","FORA DO PORTO ORGANIZADO","DOW","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PRODUTOS QUÍMICOS",28034.015,"",""
"2015","07","ALAMOA 4","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",1998.631,"",""
"2015","07","I. BARNABE BC","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",1680.44,"",""
"2015","07","DOW","FORA DO PORTO ORGANIZADO","DOW","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","OUTRAS MERCADORIAS",613.114,"",""
"2015","07","I. BARNABE SP","PORTO ORGANIZADO","AGEO NORTE - COPAPE","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","ETANOL",7906.3,"",""
"2015","07","TIPLAM 1","FORA DO PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",18200.0,"",""
"2015","07","I. BARNABE SP","PORTO ORGANIZADO","AGEO NORTE - COPAPE","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PETRÓLEO E DERIVADOS",14062.26,"",""
"2015","07","I. BARNABE SP","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PETRÓLEO E DERIVADOS",15062.759,"",""
"2015","08","ARM 20/21","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","AÇÚCAR",397433.165,"",""
"2015","08","OUTEIRINHOS 2","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",51141.024,"",""
"2015","08","CUTRALE","FORA DO PORTO ORGANIZADO","CUTRALE","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","SUCOS",70812.58,"",""
"2015","08","ARM 25/FRIG","PORTO ORGANIZADO","OUTROS","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",35126.27,"",""
"2015","08","ALAMOA 4","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS DA INDÚSTRIA QUÍMICA",999.706,"",""
"2015","08","ARM 38","PORTO ORGANIZADO","ACT (ARM 38)","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",7507.085,"",""
"2015","08","TIPLAM 1","FORA DO PORTO ORGANIZADO","","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",19800.001,"",""
"2015","08","I. BARNABE SP","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","OUTRAS MERCADORIAS",6598.736,"",""
"2015","08","I. BARNABE SP","PORTO ORGANIZADO","AGEO","GRANEL SOLIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PRODUTOS QUÍMICOS",12273.473,"",""
"2015","08","I. BARNABE SP","PORTO ORGANIZADO","ADONAI","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS DA INDÚSTRIA QUÍMICA",2600.446,"",""
"2015","08","ALAMOA 2","PORTO ORGANIZADO","TRANSPETRO","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","PETRÓLEO E DERIVADOS",15579.504,"",""
"2015","08","ALAMOA 3","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",815.8910000000001,"",""
"2015","08","DOW","FORA DO PORTO ORGANIZADO","DOW","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","OUTRAS MERCADORIAS",773.442,"",""
"2015","08","I. BARNABE SP","PORTO ORGANIZADO","ADONAI","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","PRODUTOS QUÍMICOS",1000.069,"",""
"2015","08","USIMINAS 5","FORA DO PORTO ORGANIZADO","USIMINAS","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","OUTRAS MERCADORIAS",37678.944,"",""
"2015","08","ARM 13/14","PORTO ORGANIZADO","OUTROS","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",9316.89,"",""
"2015","08","I. BARNABE SP","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",3145.629,"",""
"2015","09","ARM 38","PORTO ORGANIZADO","COINBRA (ARM XLII)","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",48570.64,"",""
"2015","09","ARM 38","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",16243.9,"",""
"2015","09","ALAMOA 3","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","ÓLEO DE ORIGEM VEGETAL",16720.262,"",""
"2015","09","ARM 20/21","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","AÇÚCAR",539657.275,"",""
"2015","09","ARM 13/14","PORTO ORGANIZADO","CEREALSUL","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","OUTRAS MERCADORIAS",3004.775,"",""
"2015","09","AGEO 1","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","ETANOL",6466.813,"",""
"2015","09","ALAMOA 1","PORTO ORGANIZADO","TRANSPETRO","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","PETRÓLEO E DERIVADOS",65244.634999999995,"",""
"2015","09","ARM 16/17","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","AÇÚCAR",666515.298,"",""
"2015","09","ALAMOA 2","PORTO ORGANIZADO","TEQUIMAR","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",4025.331,"",""
"2015","09","I. BARNABE SP","PORTO ORGANIZADO","AGEO NORTE - COPAPE","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","ETANOL",11861.877,"",""
"2015","09","I. BARNABE SP","PORTO ORGANIZADO","ADONAI","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",2507.102,"",""
"2015","09","I. BARNABE SP","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",3095.144,"",""
"2015","09","ALAMOA 3","PORTO ORGANIZADO","TEQUIMAR","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","PETRÓLEO E DERIVADOS",6008.691,"",""
"2015","09","I. BARNABE BC","PORTO ORGANIZADO","AGEO NORTE - COPAPE","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","ETANOL",25717.33,"",""
"2015","09","ARM 30","PORTO ORGANIZADO","NST","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","SUCOS",35847.219000000005,"",""
"2015","09","ARM 39","PORTO ORGANIZADO","ACT (ARM 38)","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",18287.2,"",""
"2015","09","CUTRALE","FORA DO PORTO ORGANIZADO","CUTRALE","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",130234.315,"",""
"2015","09","I. BARNABE BC","PORTO ORGANIZADO","ADONAI","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",2692.201,"",""
"2015","09","I. BARNABE BC","PORTO ORGANIZADO","AGEO","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",8818.929,"",""
"2015","09","ARM 13/14","PORTO ORGANIZADO","CEREALSUL","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","GRÃOS E FARELO",12001.84,"",""
"2015","09","ALAMOA 4","PORTO ORGANIZADO","TEQUIMAR","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","PETRÓLEO E DERIVADOS",2855.297,"",""
"2015","09","TGG","PORTO ORGANIZADO","TGG","GRANEL SOLIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","GRÃOS E FARELO",4444.36,"",""
"2015","09","ARM 30","PORTO ORGANIZADO","NST","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","SUCOS",12862.368,"",""
"2015","09","TERMAG","PORTO ORGANIZADO","TERMAG","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",32786.774,"",""
"2015","09","TIPLAM 1","FORA DO PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",29000.0,"",""
"2015","10","ARM 38","PORTO ORGANIZADO","COINBRA (ARM XLII)","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",58109.875,"",""
"2015","10","ALAMOA 3","PORTO ORGANIZADO","STOLTHAVEN","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","ETANOL",29681.46,"",""
"2015","10","TIPLAM 1","FORA DO PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","ENXOFRE",209568.918,"",""
"2015","10","I. BARNABE BC","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","ETANOL",2717.378,"",""
"2015","10","ALAMOA 3","PORTO ORGANIZADO","TEQUIMAR","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","PETRÓLEO E DERIVADOS",8138.868,"",""
"2015","10","TEAG","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","AÇÚCAR",153710.0,"",""
"2015","10","I. BARNABE SP","PORTO ORGANIZADO","AGEO NORTE - COPAPE","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","ETANOL",23257.617000000002,"",""
"2015","10","ARM 13/14","PORTO ORGANIZADO","OUTROS","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",16444.17,"",""
"2015","10","ALAMOA 3","PORTO ORGANIZADO","STOLTHAVEN","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",999.409,"",""
"2015","10","DOW","FORA DO PORTO ORGANIZADO","DOW","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",2304.252,"",""
"2015","10","TIPLAM 1","FORA DO PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",63930.33,"",""
"2015","10","AGEO 1","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","PRODUTOS QUÍMICOS",323.001,"",""
"2015","10","I. BARNABE BC","PORTO ORGANIZADO","ADONAI","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",1909.462,"",""
"2015","10","I. BARNABE SP","PORTO ORGANIZADO","GRANEL QUIMICA (ILHA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PETRÓLEO E DERIVADOS",7183.153,"",""
"2015","10","AGEO 1","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","ETANOL",10029.688,"",""
"2015","11","TERMAG","PORTO ORGANIZADO","TERMAG","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",33621.602,"",""
"2015","11","ARM 22/23","PORTO ORGANIZADO","PEROLA  ARM XII XVII","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",60145.686,"",""
"2015","11","ARM 39","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",399002.34500000003,"",""
"2015","11","ARM 38","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",20888.205,"",""
"2015","11","I. BARNABE SP","PORTO ORGANIZADO","AGEO NORTE - COPAPE","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","ETANOL",6185.769,"",""
"2015","11","TGG","PORTO ORGANIZADO","TGG","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",532254.755,"",""
"2015","11","I. BARNABE SP","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",6051.155,"",""
"2015","11","OUTEIRINHOS 3","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",66000.0,"",""
"2015","11","I. BARNABE BC","PORTO ORGANIZADO","AGEO NORTE - COPAPE","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","ETANOL",47051.279,"",""
"2015","11","ALAMOA 3","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","OUTRAS MERCADORIAS",863.771,"",""
"2015","11","I. BARNABE BC","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PETRÓLEO E DERIVADOS",1084.494,"",""
"2015","11","I. BARNABE BC","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","EMBARQUE","ETANOL",592.488,"",""
"2015","11","TERMAG","PORTO ORGANIZADO","TERMAG","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",12534.868,"",""
"2015","11","ARM 12A","PORTO ORGANIZADO","TERMINAL 12A","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",33000.0,"",""
"2015","11","ARM 20/21","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",68250.0,"",""
"2015","11","DOW","FORA DO PORTO ORGANIZADO","DOW","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PRODUTOS QUÍMICOS",10644.739000000001,"",""
"2015","11","I. BARNABE SP","PORTO ORGANIZADO","AGEO","GRANEL SOLIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PRODUTOS QUÍMICOS",20843.585,"",""
"2015","11","I. BARNABE SP","PORTO ORGANIZADO","ADONAI","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS DA INDÚSTRIA QUÍMICA",1698.612,"",""
"2015","12","ARM 12A","PORTO ORGANIZADO","TERMINAL 12A","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",154103.965,"",""
"2015","12","ALAMOA 3","PORTO ORGANIZADO","TEQUIMAR","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PETRÓLEO E DERIVADOS",6522.223,"",""
"2015","12","AGEO 1","PORTO ORGANIZADO","GRANEL QUIMICA (ILHA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PETRÓLEO E DERIVADOS",9981.862,"",""
"2015","12","AGEO 1","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",992.821,"",""
"2015","12","OUTEIRINHOS 2","PORTO ORGANIZADO","","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",203500.0,"",""
"2015","12","I. BARNABE SP","PORTO ORGANIZADO","ADONAI","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PRODUTOS DA INDÚSTRIA QUÍMICA",147.475,"",""
"2015","12","ALAMOA 4","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","OUTRAS MERCADORIAS",258.623,"",""
"2015","12","ALAMOA 4","PORTO ORGANIZADO","TEQUIMAR","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",1342.187,"",""
"2015","12","TERMAG","PORTO ORGANIZADO","TERMAG","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",16503.849,"",""
"2015","12","TERMAG","PORTO ORGANIZADO","TERMAG","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",8016.432,"",""
"2015","12","ALAMOA 4","PORTO ORGANIZADO","STOLTHAVEN","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS DA INDÚSTRIA QUÍMICA",1011.049,"",""
"2015","12","ALAMOA 2","PORTO ORGANIZADO","VOPAK (ALAMOA)","GRANEL LIQUIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PETRÓLEO E DERIVADOS",302.963,"",""
"2015","12","I. BARNABE BC","PORTO ORGANIZADO","AGEO","GRANEL LIQUIDO","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PRODUTOS DA INDÚSTRIA QUÍMICA",497.538,"",""
"2015","12","ARM 13/14","PORTO ORGANIZADO","CEREALSUL","GRANEL SOLIDO","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","GRÃOS E FARELO",5300.82,"",""
