"Ano","Mês","Berço","Tipo da instalação","Terminal","Perfil da carga","Tipo de operação","Navegação","Sentido da carga","Carga","Toneladas","TEUs","Unidades"
"2006","07","SABOO 2","PORTO ORGANIZADO","RODRIMAR","CARGA CONTEINERIZADA","TRANSBORDO","LONGO CURSO","EMBARQUE","OUTRAS MERCADORIAS",4025.886,366.0,227.0
"2006","07","SABOO 3","PORTO ORGANIZADO","RODRIMAR","CARGA CONTEINERIZADA","TRANSBORDO","LONGO CURSO","DESEMBARQUE","OUTRAS MERCADORIAS",18.092,2.0,1.0
"2006","07","SABOO 3","PORTO ORGANIZADO","RODRIMAR","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","EMBARQUE","PRODUTOS DA INDÚSTRIA QUÍMICA",40.199,2.0,2.0
"2006","07","ARM 35.1","PORTO ORGANIZADO","LIBRA 35","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","CARNES",14.94,1.0,1.0
"2006","07","ARM 35.1","PORTO ORGANIZADO","LIBRA 35","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PETRÓLEO E DERIVADOS",35.082,2.0,2.0
"2006","07","ARM 35.1","PORTO ORGANIZADO","LIBRA 35","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",587.395,27.0,27.0
"2006","07","ARM 37","PORTO ORGANIZADO","LIBRA 35","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","EMBARQUE","PRODUTOS DA INDÚSTRIA QUÍMICA",39.09,2.0,2.0
"2006","07","ARM 37","PORTO ORGANIZADO","LIBRA 35","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","EMBARQUE","CARNES",1872.0359999999998,121.0,70.0
"2006","07","ARM 37","PORTO ORGANIZADO","LIBRA 35","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","EMBARQUE","ÓLEO DE ORIGEM VEGETAL",131.34,5.0,5.0
"2006","07","TECON 2","PORTO ORGANIZADO","TERMARES","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","VEÍCULOS",31.77,3.0,2.0
"2006","07","TECON 2","PORTO ORGANIZADO","BANDEIRANTES","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",10.02,1.0,1.0
"2006","07","ARM 37","PORTO ORGANIZADO","LIBRA 35","CARGA CONTEINERIZADA","REMOÇÃO","CABOTAGEM","MOVIMENTO A BORDO","OUTRAS MERCADORIAS",276.7,19.0,10.0
"2006","07","TEV","PORTO ORGANIZADO","SANTOS BRASIL","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","EMBARQUE","PRODUTOS QUÍMICOS",58.26,2.0,2.0
"2006","07","TECON 3","PORTO ORGANIZADO","OUTROS","CARGA CONTEINERIZADA","TRANSBORDO","CABOTAGEM","DESEMBARQUE","OUTRAS MERCADORIAS",29.71,3.0,2.0
"2006","07","TECON 3","PORTO ORGANIZADO","SANTOS BRASIL","CARGA CONTEINERIZADA","CONVENCIONAL","CABOTAGEM","EMBARQUE","PRODUTOS QUÍMICOS",20.13,2.0,2.0
"2006","07","TECON 1","PORTO ORGANIZADO","SANTOS BRASIL","CARGA CONTEINERIZADA","TRANSBORDO","LONGO CURSO","EMBARQUE","OUTRAS MERCADORIAS",50.0,2.0,2.0
"2006","07","TECON 1","PORTO ORGANIZADO","LOCALFRIO","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",682.54,43.0,30.0
"2006","07","TECON 2","PORTO ORGANIZADO","TRANSBRASA","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","OUTRAS MERCADORIAS",400.69,20.0,19.0
"2006","07","TECON 2","PORTO ORGANIZADO","ECOPORTO","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",194.63,10.0,10.0
"2006","07","TEV","PORTO ORGANIZADO","OUTROS","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","CARNES",64.71000000000001,4.0,3.0
"2006","07","SABOO 2","PORTO ORGANIZADO","RODRIMAR","CARGA CONTEINERIZADA","CONVENCIONAL","CABOTAGEM","EMBARQUE","OUTRAS MERCADORIAS",4391.3,420.0,246.0
"2006","07","SABOO 2","PORTO ORGANIZADO","RODRIMAR","CARGA CONTEINERIZADA","TRANSBORDO","CABOTAGEM","EMBARQUE","OUTRAS MERCADORIAS",1999.86,115.0,86.0
"2006","07","ARM 35.1","PORTO ORGANIZADO","LIBRA 35","CARGA CONTEINERIZADA","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","OUTRAS MERCADORIAS",1024.95,70.0,36.0
"2006","07","ARM 35.1","PORTO ORGANIZADO","LIBRA 35","CARGA CONTEINERIZADA","CONVENCIONAL","CABOTAGEM","EMBARQUE","OUTRAS MERCADORIAS",52.15,3.0,2.0
"2006","07","SABOO 4","PORTO ORGANIZADO","ECOPORTO","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","EMBARQUE","VEÍCULOS",691.287,102.0,54.0
"2006","07","SABOO 4","PORTO ORGANIZADO","ECOPORTO","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","EMBARQUE","PRODUTOS DA INDÚSTRIA QUÍMICA",74.38,5.0,5.0
"2006","07","TECON 2","PORTO ORGANIZADO","OUTROS","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",22.97,1.0,1.0
"2006","07","TECON 2","PORTO ORGANIZADO","TERMARES","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","SEM CARGAS",4.0,2.0,1.0
"2006","07","TECON 2","PORTO ORGANIZADO","SANTOS BRASIL","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","CARNES",78.38,5.0,4.0
"2006","07","TECON 2","PORTO ORGANIZADO","SANTOS BRASIL","CARGA CONTEINERIZADA","TRANSBORDO","LONGO CURSO","DESEMBARQUE","PETRÓLEO E DERIVADOS",32.9,2.0,2.0
"2006","07","TECON 3","PORTO ORGANIZADO","SANTOS BRASIL","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",442.9,19.0,19.0
"2006","07","ARM 35.1","PORTO ORGANIZADO","LIBRA 35","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",81.412,4.0,4.0
"2006","07","ARM 35.1","PORTO ORGANIZADO","LIBRA 35","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","EMBARQUE","PRODUTOS DA INDÚSTRIA QUÍMICA",30.48,2.0,2.0
"2006","07","ARM 37","PORTO ORGANIZADO","LIBRA 35","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","EMBARQUE","VEÍCULOS",58.88,2.0,2.0
"2006","07","SABOO 2","PORTO ORGANIZADO","RODRIMAR","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",2573.424,115.0,115.0
"2006","07","TECON 3","PORTO ORGANIZADO","SANTOS BRASIL","CARGA CONTEINERIZADA","TRANSBORDO","LONGO CURSO","DESEMBARQUE","CELULOSE",774.437,42.0,29.0
"2006","07","TECON 2","PORTO ORGANIZADO","OUTROS","CARGA CONTEINERIZADA","TRANSBORDO","LONGO CURSO","DESEMBARQUE","CARNES",29.97,2.0,1.0
"2006","07","TECON 2","PORTO ORGANIZADO","SANTOS BRASIL","CARGA CONTEINERIZADA","CONVENCIONAL","CABOTAGEM","EMBARQUE","FERTILIZANTES",46.64,2.0,2.0
"2006","07","ARM 37","PORTO ORGANIZADO","LIBRA 35","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","CELULOSE",113.234,9.0,7.0
"2006","07","TECON 1","PORTO ORGANIZADO","SANTOS BRASIL","CARGA CONTEINERIZADA","TRANSBORDO","CABOTAGEM","EMBARQUE","CARNES",44.28,3.0,2.0
"2006","07","SABOO 4","PORTO ORGANIZADO","ECOPORTO","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",98.382,6.0,6.0
"2006","07","TECON 3","PORTO ORGANIZADO","OUTROS","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","CARNES",62.3,4.0,3.0
"2006","07","TECON 3","PORTO ORGANIZADO","LIBRA 37","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",283.97,13.0,13.0
"2006","07","TECON 3","PORTO ORGANIZADO","OUTROS","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",200.0,8.0,8.0
"2006","07","ARM 37","PORTO ORGANIZADO","LIBRA 35","CARGA CONTEINERIZADA","TRANSBORDO","CABOTAGEM","DESEMBARQUE","OUTRAS MERCADORIAS",791.013,50.0,31.0
"2006","07","ARM 37","PORTO ORGANIZADO","LIBRA 35","CARGA CONTEINERIZADA","TRANSBORDO","LONGO CURSO","DESEMBARQUE","SEM CARGAS",3.8,2.0,1.0
"2006","07","TECON 1","PORTO ORGANIZADO","SANTOS BRASIL","CARGA CONTEINERIZADA","TRANSBORDO","LONGO CURSO","DESEMBARQUE","OUTRAS MERCADORIAS",275.0,11.0,11.0
"2006","07","ARM 35.1","PORTO ORGANIZADO","LIBRA 35","CARGA CONTEINERIZADA","CONVENCIONAL","CABOTAGEM","EMBARQUE","SEM CARGAS",107.03,24.0,22.0
"2006","07","ARM 37","PORTO ORGANIZADO","LIBRA 35","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","CARNES",61.22,4.0,2.0
"2006","07","ARM 37","PORTO ORGANIZADO","LIBRA 35","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","COMBUSTÍVEIS, ÓLEOS E PRODUTOS M",27.67,1.0,1.0
"2006","07","ARM 37","PORTO ORGANIZADO","LIBRA 35","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","EMBARQUE","PRODUTOS DA INDÚSTRIA QUÍMICA",173.11999999999998,8.0,8.0
"2006","07","ARM 35.2","PORTO ORGANIZADO","LIBRA 35","CARGA CONTEINERIZADA","TRANSBORDO","LONGO CURSO","DESEMBARQUE","FERTILIZANTES",659.17,25.0,25.0
"2006","07","SABOO 3","PORTO ORGANIZADO","RODRIMAR","CARGA CONTEINERIZADA","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","OUTRAS MERCADORIAS",1925.75,143.0,72.0
"2006","07","SABOO 3","PORTO ORGANIZADO","RODRIMAR","CARGA CONTEINERIZADA","CONVENCIONAL","CABOTAGEM","EMBARQUE","PETRÓLEO E DERIVADOS",17.574,2.0,1.0
"2006","07","ARM 37","PORTO ORGANIZADO","LIBRA 35","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","EMBARQUE","OUTRAS MERCADORIAS",109.39,5.0,5.0
"2006","07","ARM 32","PORTO ORGANIZADO","CBA","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","EMBARQUE","OUTRAS MERCADORIAS",72.933,5.0,3.0
"2006","07","TEV","PORTO ORGANIZADO","SANTOS BRASIL","CARGA CONTEINERIZADA","CONVENCIONAL","CABOTAGEM","EMBARQUE","OUTRAS MERCADORIAS",2890.37,218.0,130.0
"2006","07","TECON 1","PORTO ORGANIZADO","SANTOS BRASIL","CARGA CONTEINERIZADA","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","PETRÓLEO E DERIVADOS",61.78,4.0,2.0
"2006","07","TECON 1","PORTO ORGANIZADO","SANTOS BRASIL","CARGA CONTEINERIZADA","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","SEM CARGAS",456.57,234.0,117.0
"2006","07","TECON 2","PORTO ORGANIZADO","LOCALFRIO","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","OUTRAS MERCADORIAS",28.27,2.0,1.0
"2006","07","TECON 2","PORTO ORGANIZADO","","CARGA CONTEINERIZADA","TRANSBORDO","LONGO CURSO","DESEMBARQUE","OUTRAS MERCADORIAS",16.46,1.0,1.0
"2006","07","ARM 35.2","PORTO ORGANIZADO","LIBRA 35","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","EMBARQUE","OUTRAS MERCADORIAS",291.15,10.0,10.0
"2006","07","TEV","PORTO ORGANIZADO","SANTOS BRASIL","CARGA CONTEINERIZADA","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","OUTRAS MERCADORIAS",4242.54,582.0,305.0
"2006","07","TEV","PORTO ORGANIZADO","SANTOS BRASIL","CARGA CONTEINERIZADA","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","VEÍCULOS",108.77,20.0,10.0
"2006","07","TEV","PORTO ORGANIZADO","LOCALFRIO","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","OUTRAS MERCADORIAS",158.25,7.0,7.0
"2006","07","TEV","PORTO ORGANIZADO","SANTOS BRASIL","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","EMBARQUE","FERTILIZANTES",11.96,1.0,1.0
"2006","07","TEV","PORTO ORGANIZADO","SANTOS BRASIL","CARGA CONTEINERIZADA","TRANSBORDO","LONGO CURSO","EMBARQUE","VEÍCULOS",26.67,5.0,3.0
"2006","07","TEV","PORTO ORGANIZADO","SANTOS BRASIL","CARGA CONTEINERIZADA","TRANSBORDO","LONGO CURSO","EMBARQUE","PRODUTOS QUÍMICOS",28.13,4.0,2.0
"2006","07","TEV","PORTO ORGANIZADO","SANTOS BRASIL","CARGA CONTEINERIZADA","REMOÇÃO","CABOTAGEM","EMBARQUE","OUTRAS MERCADORIAS",20.0,2.0,1.0
"2006","07","SABOO 2","PORTO ORGANIZADO","RODRIMAR","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",636.578,38.0,31.0
"2006","07","TECON 2","PORTO ORGANIZADO","LOCALFRIO","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","CARNES",10.61,2.0,1.0
"2006","07","ARM 33","PORTO ORGANIZADO","LIBRA 35","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","EMBARQUE","CARNES",26.45,1.0,1.0
"2006","07","ARM 33","PORTO ORGANIZADO","LIBRA 35","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","EMBARQUE","CARNES",168.86,11.0,6.0
"2006","07","SABOO 2","PORTO ORGANIZADO","RODRIMAR","CARGA CONTEINERIZADA","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","SAL",439.848,15.0,15.0
"2006","08","ARM 37","PORTO ORGANIZADO","LIBRA 35","CARGA CONTEINERIZADA","CONVENCIONAL","CABOTAGEM","DESEMBARQUE","SEM CARGAS",1334.7350000000001,630.0,405.0
"2006","08","TECON 1","PORTO ORGANIZADO","LOCALFRIO","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS DA INDÚSTRIA QUÍMICA",159.89,10.0,8.0
"2006","08","TECON 1","PORTO ORGANIZADO","SANTOS BRASIL","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","EMBARQUE","VEÍCULOS",152.88,24.0,12.0
"2006","08","TECON 1","PORTO ORGANIZADO","SANTOS BRASIL","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","EMBARQUE","GRÃOS E FARELO",148.47,10.0,6.0
"2006","08","ARM 37","PORTO ORGANIZADO","LIBRA 35","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","EMBARQUE","AÇÚCAR",3498.681,120.0,120.0
"2006","08","ARM 37","PORTO ORGANIZADO","LIBRA 35","CARGA CONTEINERIZADA","REMOÇÃO","CABOTAGEM","EMBARQUE","OUTRAS MERCADORIAS",5785.415,450.0,230.0
"2006","08","ARM 35.1","PORTO ORGANIZADO","LIBRA 35","CARGA CONTEINERIZADA","TRANSBORDO","LONGO CURSO","DESEMBARQUE","OUTRAS MERCADORIAS",2149.232,134.0,101.0
"2006","08","ARM 35.1","PORTO ORGANIZADO","LIBRA 35","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","ÓLEO DE ORIGEM VEGETAL",582.348,27.0,24.0
"2006","08","TECON 3","PORTO ORGANIZADO","SANTOS BRASIL","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","EMBARQUE","AÇÚCAR",7851.22,315.0,315.0
"2006","08","TECON 3","PORTO ORGANIZADO","SANTOS BRASIL","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","EMBARQUE","SUCOS",86.56,6.0,3.0
"2006","08","SABOO 3","PORTO ORGANIZADO","RODRIMAR","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","OUTRAS MERCADORIAS",32148.977,2568.0,1744.0
"2006","08","SABOO 3","PORTO ORGANIZADO","RODRIMAR","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","EMBARQUE","PRODUTOS QUÍMICOS",3336.752,314.0,194.0
"2006","08","SABOO 2","PORTO ORGANIZADO","RODRIMAR","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",1324.144,83.0,63.0
"2006","08","SABOO 2","PORTO ORGANIZADO","RODRIMAR","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","ÓLEO DE ORIGEM VEGETAL",137.143,6.0,6.0
"2006","08","ARM 22/23","PORTO ORGANIZADO","OUTROS","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","SEM CARGAS",20.25,9.0,9.0
"2006","08","ARM 37","PORTO ORGANIZADO","LIBRA 35","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","EMBARQUE","SEM CARGAS",95.18,26.0,22.0
"2006","08","SABOO 4","PORTO ORGANIZADO","ECOPORTO","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","OUTRAS MERCADORIAS",152.87199999999999,16.0,11.0
"2006","08","TECON 1","PORTO ORGANIZADO","BANDEIRANTES","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","VEÍCULOS",4.6,1.0,1.0
"2006","08","TECON 2","PORTO ORGANIZADO","","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","OUTRAS MERCADORIAS",10.32,2.0,1.0
"2006","08","TEV","PORTO ORGANIZADO","MARIMEX","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","OUTRAS MERCADORIAS",110.63,6.0,4.0
"2006","08","TEV","PORTO ORGANIZADO","TERMARES","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","VEÍCULOS",20.74,1.0,1.0
"2006","08","TEV","PORTO ORGANIZADO","RODRIMAR","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","OUTRAS MERCADORIAS",417.86,22.0,19.0
"2006","08","TECON 2","PORTO ORGANIZADO","RODRIMAR","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",70.56,3.0,3.0
"2006","08","TEV","PORTO ORGANIZADO","SANTOS BRASIL","CARGA CONTEINERIZADA","TRANSBORDO","LONGO CURSO","DESEMBARQUE","CELULOSE",693.28,40.0,26.0
"2006","08","TEV","PORTO ORGANIZADO","LOCALFRIO","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","OUTRAS MERCADORIAS",122.6,5.0,5.0
"2006","08","TEV","PORTO ORGANIZADO","SANTOS BRASIL","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","EMBARQUE","ÓLEO DE ORIGEM VEGETAL",23.94,1.0,1.0
"2006","08","TEV","PORTO ORGANIZADO","SANTOS BRASIL","CARGA CONTEINERIZADA","TRANSBORDO","LONGO CURSO","DESEMBARQUE","CARNES",1474.915,84.0,57.0
"2006","08","TEV","PORTO ORGANIZADO","SANTOS BRASIL","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",73.88,3.0,3.0
"2006","08","TECON 2","PORTO ORGANIZADO","SANTOS BRASIL","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","VEÍCULOS",144.52,7.0,7.0
"2006","08","TECON 2","PORTO ORGANIZADO","LIBRA 37","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","CARNES",23.7,2.0,1.0
"2006","08","TECON 2","PORTO ORGANIZADO","SANTOS BRASIL","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","CARNES",31.8,2.0,2.0
"2006","08","TECON 2","PORTO ORGANIZADO","LOCALFRIO","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","CARNES",31.67,2.0,2.0
"2006","08","TECON 1","PORTO ORGANIZADO","ECOPORTO","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",128.19,7.0,7.0
"2006","08","TECON 1","PORTO ORGANIZADO","SANTOS BRASIL","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",20.14,1.0,1.0
"2006","08","CORTE","PORTO ORGANIZADO","ECOPORTO","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",136.144,8.0,8.0
"2006","08","CORTE","PORTO ORGANIZADO","ECOPORTO","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","VEÍCULOS",35.323,6.0,3.0
"2006","08","CORTE","PORTO ORGANIZADO","ECOPORTO","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","EMBARQUE","VEÍCULOS",350.286,50.0,26.0
"2006","08","CORTE","PORTO ORGANIZADO","ECOPORTO","CARGA CONTEINERIZADA","REMOÇÃO","LONGO CURSO","DESEMBARQUE","SEM CARGAS",308.452,150.0,88.0
"2006","08","TECON 1","PORTO ORGANIZADO","SANTOS BRASIL","CARGA CONTEINERIZADA","TRANSBORDO","LONGO CURSO","DESEMBARQUE","VEÍCULOS",449.73,23.0,22.0
"2006","08","TECON 1","PORTO ORGANIZADO","TRANSBRASA","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",46.6,2.0,2.0
"2006","08","TECON 1","PORTO ORGANIZADO","SANTOS BRASIL","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","VEÍCULOS",19.88,1.0,1.0
"2006","08","ARM 30","PORTO ORGANIZADO","NST","CARGA CONTEINERIZADA","CONVENCIONAL","CABOTAGEM","EMBARQUE","SEM CARGAS",32.0,8.0,4.0
"2006","08","ARM 37","PORTO ORGANIZADO","LIBRA 35","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","CARNES",70.07,10.0,6.0
"2006","08","SABOO 3","PORTO ORGANIZADO","RODRIMAR","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PETRÓLEO E DERIVADOS",17.671,1.0,1.0
"2006","08","SABOO 3","PORTO ORGANIZADO","RODRIMAR","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS QUÍMICOS",604.023,36.0,35.0
"2006","08","ARM 37","PORTO ORGANIZADO","LIBRA 35","CARGA CONTEINERIZADA","TRANSBORDO","CABOTAGEM","DESEMBARQUE","OUTRAS MERCADORIAS",278.78000000000003,45.0,24.0
"2006","08","ARM 37","PORTO ORGANIZADO","LIBRA 35","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","PRODUTOS DA INDÚSTRIA QUÍMICA",79.769,9.0,5.0
"2006","08","ARM 35.1","PORTO ORGANIZADO","LIBRA 35","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","EMBARQUE","CARNES",40.54,4.0,2.0
"2006","08","ARM 35.1","PORTO ORGANIZADO","LIBRA 35","CARGA CONTEINERIZADA","TRANSBORDO","LONGO CURSO","EMBARQUE","OUTRAS MERCADORIAS",4100.783,219.0,156.0
"2006","08","ARM 35.2","PORTO ORGANIZADO","LIBRA 35","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","CARNES",182.496,25.0,13.0
"2006","08","SABOO 4","PORTO ORGANIZADO","ECOPORTO","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","EMBARQUE","VEÍCULOS",19.982,3.0,2.0
"2006","08","ARM 30","PORTO ORGANIZADO","RODRIMAR","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","DESEMBARQUE","OUTRAS MERCADORIAS",5.063,1.0,1.0
"2006","08","ARM 30","PORTO ORGANIZADO","HIPERCON","CARGA CONTEINERIZADA","REMOÇÃO","LONGO CURSO","MOVIMENTO A BORDO","SEM CARGAS",28.0,14.0,7.0
"2006","08","SABOO 2","PORTO ORGANIZADO","RODRIMAR","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","EMBARQUE","PRODUTOS QUÍMICOS",2417.745,212.0,133.0
"2006","08","SABOO 2","PORTO ORGANIZADO","RODRIMAR","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","EMBARQUE","CARNES",1976.202,130.0,71.0
"2006","08","ARM 35.2","PORTO ORGANIZADO","LIBRA 35","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","EMBARQUE","SUCOS",276.95,12.0,12.0
"2006","08","ARM 35.1","PORTO ORGANIZADO","LIBRA 35","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","EMBARQUE","SEM CARGAS",55.52,20.0,20.0
"2006","08","ARM 35.1","PORTO ORGANIZADO","LIBRA 35","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","EMBARQUE","PRODUTOS QUÍMICOS",91.21,4.0,4.0
"2006","08","TECON 2","PORTO ORGANIZADO","SANTOS BRASIL","CARGA CONTEINERIZADA","CONVENCIONAL","LONGO CURSO","EMBARQUE","ÓLEO DE ORIGEM VEGETAL",95.55000000000001,4.0,4.0
"2006","08","TECON 1","PORTO ORGANIZADO","SANTOS BRASIL","CARGA CONTEINERIZADA","TRANSBORDO","CABOTAGEM","EMBARQUE","OUTRAS MERCADORIAS",11474.453,817.0,543.0
"2006","08","TECON 1","PORTO ORGANIZADO","SANTOS BRASIL","CARGA CONTEINERIZADA","CONVENCIONAL","CABOTAGEM","EMBARQUE","SEM CARGAS",1694.779,826.0,483.0
"2006","08","TEV","PORTO ORGANIZADO","SANTOS BRASIL","CARGA CONTEINERIZADA","TRANSBORDO","CABOTAGEM","DESEMBARQUE","OUTRAS MERCADORIAS",1137.82,80.0,40.0
